USC00116200,20150224,SNOW,0,,,7,
USC00116200,20150224,SNWD,0,,,7,0500
USC00116200,20150225,TMAX,28,,,7,0500
USC00116200,20150225,TMIN,-156,,,7,0500
USC00116200,20150225,TOBS,-94,,,7,0500
USC00116200,20150225,PRCP,0,,,7,0500
USC00116200,20150225,SNOW,0,,,7,
USC00116200,20150225,SNWD,0,,,7,0500
USC00116200,20150226,TMAX,28,,,7,0500
USC00116200,20150226,TMIN,-94,,,7,0500
USC00116200,20150226,TOBS,-89,,,7,0500
USC00116200,20150226,PRCP,38,,,7,0500
USC00116200,20150226,SNOW,76,,,7,
USC00116200,20150226,SNWD,76,,,7,0500
USC00116200,20150227,TMAX,-67,,,7,0500
USC00116200,20150227,TMIN,-228,,,7,0500
USC00116200,20150227,TOBS,-222,,,7,0500
USC00116200,20150227,PRCP,0,T,,7,0500
USC00116200,20150227,SNOW,0,T,,7,
USC00116200,20150227,SNWD,51,,,7,0500
USC00116200,20150228,TMAX,-67,,,7,0500
USC00116200,20150228,TMIN,-228,,,7,0500
USC00116200,20150228,TOBS,-139,,,7,0500
USC00116200,20150228,PRCP,0,,,7,0500
USC00116200,20150228,SNOW,0,,,7,
USC00116200,20150228,SNWD,51,,,7,0500
USC00116200,20150301,TMAX,-17,,,7,0500
USC00116200,20150301,TMIN,-150,,,7,0500
USC00116200,20150301,TOBS,-67,,,7,0500
USC00116200,20150301,PRCP,38,,,7,0500
USC00116200,20150301,SNOW,51,,,7,
USC00116200,20150301,SNWD,76,,,7,0500
USC00116200,20150302,TMAX,-6,,,7,0500
USC00116200,20150302,TMIN,-117,,,7,0500
USC00116200,20150302,TOBS,-117,,,7,0500
USC00116200,20150302,PRCP,38,,,7,0500
USC00116200,20150302,SNOW,38,,,7,
USC00116200,20150302,SNWD,76,,,7,0500
USC00116200,20150303,TMAX,0,,,7,0500
USC00116200,20150303,TMIN,-117,,,7,0500
USC00116200,20150303,TOBS,-17,,,7,0500
USC00116200,20150303,PRCP,18,,,7,0500
USC00116200,20150303,SNOW,0,,,7,
USC00116200,20150303,SNWD,76,,,7,0500
USC00116200,20150303,WT06,1,,,7,
USC00116200,20150304,TMAX,28,,,7,0500
USC00116200,20150304,TMIN,-94,,,7,0500
USC00116200,20150304,TOBS,-94,,,7,0500
USC00116200,20150304,PRCP,25,,,7,0500
USC00116200,20150304,SNOW,0,,,7,
USC00116200,20150304,SNWD,51,,,7,0500
USC00116200,20150304,WT06,1,,,7,
USC00116200,20150305,TMAX,-67,,,7,0500
USC00116200,20150305,TMIN,-144,,,7,0500
USC00116200,20150305,TOBS,-128,,,7,0500
USC00116200,20150305,PRCP,0,,,7,0500
USC00116200,20150305,SNOW,0,,,7,
USC00116200,20150305,SNWD,51,,,7,0500
USC00116200,20150306,TMAX,-83,,,7,0500
USC00116200,20150306,TMIN,-167,,,7,0500
USC00116200,20150306,TOBS,-144,,,7,0500
USC00116200,20150306,PRCP,0,,,7,0500
USC00116200,20150306,SNOW,0,,,7,
USC00116200,20150306,SNWD,51,,,7,0500
USC00116200,20150307,TMAX,28,,,7,0500
